account_age_days,risk_rating,age,watchlist_match,total_transactions,total_amount,avg_transaction_amount,max_transaction_amount,international_transactions,country_Australia,country_Brazil,country_Canada,country_France,country_Germany,country_India,country_Singapore,country_UAE,country_UK,country_USA,nationality_Australia,nationality_Brazil,nationality_Canada,nationality_France,nationality_Germany,nationality_India,nationality_Singapore,nationality_UAE,nationality_UK,nationality_USA,customer_type_Business,customer_type_Individual,is_suspicious
-1.1120065067888802,1,-1.347519182328304,0,0.4448972617276215,-0.3404561537363915,-0.4000021867583348,-0.2659675505065941,0.697715184130256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2342376460611346,1,0.6271813425339635,0,-0.4448972617276215,-0.6792706852689836,-0.5832968455032187,-0.4312666759193489,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.3879306518776224,1,1.01115088903496,0,0.0,-0.3108477135424185,-0.2875228652798802,-0.3086828418884192,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.2683486616719963,1,0.0786534189611113,0,0.4448972617276215,0.0051669695928776,-0.1311130092790794,-0.262451123225564,0.697715184130256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.4633751718311792,1,0.0786534189611113,0,1.3346917851828648,0.0576353663370804,-0.2737674565083054,-0.2612160537135126,1.1640088312132313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7233556387177627,2,-0.4698745046117408,0,0.4448972617276215,-0.2155313095445096,-0.3028126865943724,-0.3095730671138865,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.7051591671333088,1,0.3529173807475374,0,-0.4448972617276215,-0.5186208489796659,-0.3958223996708199,-0.3119745847308353,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3085025835108042,0,-1.018402428184593,0,-1.3346917851828648,-0.6484583404721692,-0.2704896991671608,-0.2821607548859312,-1.1674594042016455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3407185426988403,2,1.6145316049650973,0,0.4448972617276215,-0.4152137781283818,-0.4581624045685159,-0.3625410337164873,0.697715184130256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.553912390266726,2,-1.347519182328304,0,-0.8897945234552431,-0.8190421934771008,-0.7204792279800492,-0.4671997980315775,-1.1674594042016455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.1171018848054134,0,-1.6766359364720156,0,-0.8897945234552431,-0.3815885409528432,-0.0398155520113387,-0.3081082172274999,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.4398512679377178,2,-0.6892856740408817,0,0.4448972617276215,-0.1774414995030919,-0.2731794329112251,-0.2596219523665625,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7726271057112295,2,1.4499732278932418,0,0.4448972617276215,-0.1370496168660775,-0.2417552041313746,-0.2632378083025153,0.697715184130256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6026618189088646,1,-1.018402428184593,0,-0.4448972617276215,-0.3757249110207067,-0.2290663207395523,-0.3092648788194783,-0.2348721100356948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3843048404238302,2,0.6820341348912486,0,-0.4448972617276215,-0.3616922945061241,-0.2126905990742519,-0.2517885726293991,-0.2348721100356948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.0873707732921467,0,-0.2504633351825999,0,1.7795890469104862,0.4302977541480469,-0.1416419350251858,-0.256585064218564,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4978439244015102,0,-0.4150217122544556,0,-0.8897945234552431,-0.4187024891603726,-0.0975636500575623,-0.2460162672579959,-0.7011657571186702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.3098756015823017,1,-0.5795800893263112,0,0.8897945234552431,-0.2471008279863515,-0.3983470051293858,-0.3052093826108559,-0.2348721100356948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0076141021416103,2,-1.237813597613734,0,-1.7795890469104862,-0.8429398615583187,-0.6246107098586653,-0.4717146812637888,-2.1000466983675965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9915061225475922,2,-0.2504633351825999,0,2.224486308638108,0.2534554382693154,-0.2924449595751513,-0.2345529598532861,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.916815695237838,2,-0.1956105428253147,0,-0.4448972617276215,-0.4948233445672026,-0.3680512916823503,-0.3174424658512607,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0185589508184796,1,1.4499732278932418,0,0.0,-0.1113942331371896,-0.1013169826123242,-0.2350205119557009,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.0052935558587,1,1.559678812607812,0,-0.4448972617276215,0.7081167413566247,1.035750487312325,0.6584675600821411,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.8995958860405482,1,-1.347519182328304,0,0.4448972617276215,-0.1592949078424738,-0.2590616792763591,-0.3053757533304791,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5321192414042311,1,-0.524727296969026,0,-0.4448972617276215,-0.2696795002745493,-0.1053139094585274,-0.2664543281846842,-0.2348721100356948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.3801569906187097,1,0.6271813425339635,0,0.0,-0.5056717217284381,-0.4694067628955265,-0.2585776909022516,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.552442823703985,0,-1.347519182328304,0,-0.4448972617276215,-0.4305032919468609,-0.2929913569856655,-0.3299726189808638,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.7174770338816756,0,0.5723285501766783,0,-0.8897945234552431,-0.484605655186129,-0.2001068360298865,-0.2415879570246837,-0.7011657571186702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.193329631578524,0,0.2432117960329669,0,-0.4448972617276215,-0.1829877205713504,-0.0041467141878633,-0.2517044317816398,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.765211181411786,0,0.7917397196058191,0,1.3346917851828648,1.7460443730965802,0.711398635757783,1.3487410076911148,1.6303024782962068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.0886760384630287,0,1.2305620584641008,0,-0.4448972617276215,-0.544981209787002,-0.4265842986459142,-0.341213268739576,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5092142629384641,0,-0.524727296969026,0,0.0,-0.0391318434680219,-0.0338542237540863,-0.242091122768786,0.2314215370472805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5594332581433439,2,-0.3053161275398852,0,0.4448972617276215,-0.1757014978475117,-0.2718257398785522,-0.2803260443012385,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8588521729497967,2,-0.9086968434700226,0,-0.4448972617276215,-0.3028943798861436,-0.1440748649154582,-0.2556666376215489,-0.7011657571186702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.307033016948063,2,-0.2504633351825999,0,0.8897945234552431,-0.1200041289440947,-0.3135934325841427,-0.3065631063535053,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8882255475035943,0,-0.0859049581107443,0,-0.4448972617276215,-0.505872347616376,-0.3809452091085332,-0.2493316946198433,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6107640829514955,0,0.2432117960329669,0,-0.4448972617276215,-0.3176379444877441,-0.1612802456809973,-0.272762170073691,-0.2348721100356948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.1861071428466906,0,-0.3053161275398852,0,0.8897945234552431,-0.0430936076539378,-0.2623061726098253,-0.3021736526300668,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.6096522533482236,0,-0.4150217122544556,0,0.8897945234552431,-0.1403204358436836,-0.327141224176222,-0.2810490880900361,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.4855260576531434,0,-1.6766359364720156,0,-0.4448972617276215,-0.4000589105531467,-0.2574635054650581,-0.2442600804100972,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.7013690542876576,0,-1.6766359364720156,1,0.8897945234552431,-0.205625903911625,-0.3706897330454973,-0.2703655746673819,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0276764959731386,0,1.6693843973223823,0,-1.7795890469104862,-0.8037453154147192,-0.4416543872716802,-0.4261004394485988,-1.633753051284621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1052095079171314,1,-1.237813597613734,0,0.0,-0.1827378338627134,-0.1679219780167042,-0.2884617056800423,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1843763878157241,0,0.0238006266038261,0,-1.7795890469104862,-0.7389847516371566,-0.1393583853230109,-0.3507327083001119,-1.633753051284621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1487958056421212,2,-1.1829608052564486,0,2.224486308638108,0.0800713315204652,-0.3733789712858064,-0.2523475041246317,2.562889772462157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
-1.6132489306262647,0,-0.7441384663981668,0,0.0,-0.5711525881731109,-0.5305384238191381,-0.3940830227628238,-0.2348721100356948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2569783231350424,1,-1.4572247670428746,0,-0.4448972617276215,-0.4944814048097847,-0.3676522563144304,-0.2888284972352437,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4402090048971869,1,-1.237813597613734,0,-0.8897945234552431,-0.507764510473671,-0.2361412627178009,-0.3131657597056523,-1.1674594042016455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0204540072413053,1,-1.0732552205418782,0,-0.8897945234552431,-0.5029209775972424,-0.2286048828674524,-0.3087067580412923,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3331383170075376,0,-0.5795800893263112,0,0.4448972617276215,-0.2692120698203607,-0.3445754463831134,-0.2527734780242308,0.697715184130256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5226439592901028,1,1.1757092661068156,0,-0.4448972617276215,-0.1655049060300506,0.0162553045345093,-0.2344206392496178,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.7443655607607039,2,1.2305620584641008,0,0.4448972617276215,-0.5032950115257219,-0.5266881738267426,-0.3870026833451803,0.697715184130256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4771626051422871,0,0.3529173807475374,0,-0.8897945234552431,0.1405578473639229,0.7726272702503124,0.5864237688244902,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4419397599281535,1,-0.9086968434700226,0,-1.7795890469104862,-0.7758364232932674,-0.3113783980738429,-0.3936203349626884,-1.633753051284621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4779458319618409,2,-0.4698745046117408,0,-0.8897945234552431,-0.7242425305124842,-0.5729740312540657,-0.4021703885689978,-1.1674594042016455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.4152155344409842,0,0.6820341348912486,0,0.4448972617276215,0.0087413645978419,-0.1283321880087525,-0.2721375704976883,0.697715184130256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.4694180780591254,0,-0.7441384663981668,0,-0.4448972617276215,-0.5752158595047097,-0.4618673984092771,-0.3156690802203031,-0.7011657571186702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1578455978961649,2,0.517475757819393,0,-1.3346917851828648,-0.6143341260138327,-0.190845445020256,-0.3395827430338918,-1.1674594042016455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.2855976050450373,1,1.1208564737495303,0,-0.8897945234552431,-0.6587243950226563,-0.4710299402908534,-0.4010277408002525,-1.1674594042016455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7642636532003733,0,1.3951204355359563,0,-0.4448972617276215,-0.430117763826885,-0.2925414550603681,-0.24809019727978,-0.2348721100356948,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6805234336365753,2,0.7368869272485339,0,-0.4448972617276215,-0.3907615526262642,-0.2466137152299239,-0.254999649125684,-0.7011657571186702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7841617456400426,2,0.7917397196058191,0,0.0,-0.4912886070108211,-0.4559789672708964,-0.3596551705725881,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.5334922594757283,0,1.1757092661068156,0,0.8897945234552431,0.090492731810571,-0.1732250273230036,-0.2351087642970534,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.066360851249205,0,-0.9086968434700226,0,0.4448972617276215,0.1063988517806687,-0.0523562488113492,-0.2505742922187555,0.697715184130256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3435611273330787,2,0.2432117960329669,0,0.0,-0.4136151401006864,-0.3834645321431367,-0.2517632666758748,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0498273817951028,1,1.2305620584641008,0,0.0,-0.0796907153113655,-0.0717191961589102,-0.2391973840878632,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0229388549160745,0,-0.6344328816835965,0,1.7795890469104862,0.2328333659725592,-0.2440579933152974,-0.2336521373978533,2.096596125379182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.2620737011515758,0,1.6693843973223823,0,0.8897945234552431,0.0029412761485668,-0.2316081222798932,-0.2371082241672762,1.1640088312132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.551495295492572,1,-1.237813597613734,0,-0.4448972617276215,-0.4826541305519715,-0.3538501153449361,-0.3436658615304572,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.5753478021697518,0,-1.4572247670428746,0,-0.4448972617276215,-0.3088430966903964,-0.1510168725268618,-0.2682645435328991,-0.2348721100356948,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.553912390266726,2,-0.7441384663981668,0,-1.7795890469104862,-0.6716601870214121,0.1749061227220187,-0.2723810172450937,-1.633753051284621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.797262839207963,2,1.559678812607812,0,2.6693835703657296,0.0106959742530938,-0.4438015092116902,-0.2855239566451642,2.562889772462157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
1.5382299005327924,1,0.1883590036756817,0,-0.8897945234552431,-0.5869038102292328,-0.3592794428984392,-0.311811051520875,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.39093753790372,1,-0.0859049581107443,0,-1.3346917851828648,-0.6439518710294934,-0.2599718190255992,-0.3578819586667119,-1.1674594042016455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6486652114080085,0,-0.5795800893263112,0,0.4448972617276215,-0.0714441553759194,-0.1907152204395727,-0.2357734943668602,0.697715184130256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9204415066916304,0,-1.347519182328304,0,0.0,-0.3791810800559936,-0.3513175646827405,-0.2876960992463012,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.286187396296981,0,-1.566930351757445,0,-0.8897945234552431,-0.4632909956537063,-0.1669419180422472,-0.3454805358224281,-0.7011657571186702,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6496127396194213,0,1.5048260202505268,0,0.0,-0.3139803534300435,-0.2904474368349602,-0.2846334997862551,0.2314215370472805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.2922303025249271,2,-1.347519182328304,0,0.0,-0.3104855221142687,-0.2871847304203821,-0.2399472394475572,-0.2348721100356948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.178526917155388,0,0.0238006266038261,0,-0.4448972617276215,-0.2887700088732083,-0.1275920679855413,-0.2343235269291137,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3890424814808944,1,-0.7989912587554521,0,0.4448972617276215,-0.2411291227991057,-0.322727369631186,-0.257906417187712,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.2738695295486142,0,0.9014453043203896,0,0.4448972617276215,-0.3099198188107058,-0.3762454140565955,-0.3375231163771433,0.2314215370472805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9185464502688048,2,1.6145316049650973,0,-1.3346917851828648,-0.6507399623634149,-0.2758148935095943,-0.3832924367816653,-1.1674594042016455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.1601661441790752,2,0.517475757819393,0,-0.8897945234552431,-0.5143907874753569,-0.2464515345281484,-0.319213477239439,-0.7011657571186702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.1730060492787702,2,-0.4698745046117408,0,0.0,-0.4118954896326475,-0.3818590999760455,-0.3322820043963088,0.2314215370472805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3053022619170964,0,1.559678812607812,0,0.4448972617276215,-0.0742424685420528,-0.1928922626418507,-0.2684695391289541,0.697715184130256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
